lights,T2,hour
-0.5026705160904275,-0.4582627442274586,-1.082818195611835
-0.5026705160904275,-0.4582627442274586,-1.082818195611835
-0.5026705160904275,-0.4582627442274586,-1.082818195611835
-0.5026705160904275,-0.4582627442274586,-1.082818195611835
-0.5026705160904275,-0.4801521625832454,-1.082818195611835
-0.5026705160904275,-0.5239309933249797,-0.9385766144119934
-0.5026705160904275,-0.5239309933249797,-0.9385766144119934
-0.5026705160904275,-0.5637299341619094,-0.9385766144119934
-0.5026705160904275,-0.5836294015954546,-0.9385766144119934
-0.5026705160904275,-0.5836294015954546,-0.9385766144119934
-0.5026705160904275,-0.5836294015954546,-0.9385766144119934
-0.5026705160904275,-0.5836294015954546,-0.7943350332121516
-0.5026705160904275,-0.6373579690388812,-0.7943350332121516
-0.5026705160904275,-0.6373579690388812,-0.7943350332121516
-0.5026705160904275,-0.6373579690388812,-0.7943350332121516
-0.5026705160904275,-0.6771569098758108,-0.7943350332121516
-0.5026705160904275,-0.6373579690388812,-0.7943350332121516
-0.5026705160904275,-0.6970563773093539,-0.6500934520123098
-0.5026705160904275,-0.6970563773093539,-0.6500934520123098
-0.5026705160904275,-0.6970563773093539,-0.6500934520123098
-0.5026705160904275,-0.6970563773093539,-0.6500934520123098
-0.5026705160904275,-0.7567547855798288,-0.6500934520123098
1.9350925130699161,-0.7567547855798288,-0.6500934520123098
-0.5026705160904275,-0.7786442039356156,-0.5058518708124682
-0.5026705160904275,-0.7786442039356156,-0.5058518708124682
-0.5026705160904275,-0.7786442039356156,-0.5058518708124682
-0.5026705160904275,-0.7786442039356156,-0.5058518708124682
0.7162109984897443,-0.7786442039356156,-0.5058518708124682
1.9350925130699161,-0.7786442039356156,-0.5058518708124682
3.153974027650088,-0.8224230346773499,-0.3616102896126264
1.9350925130699161,-0.8224230346773499,-0.3616102896126264
1.9350925130699161,-0.8224230346773499,-0.3616102896126264
3.153974027650088,-0.8224230346773499,-0.3616102896126264
4.372855542230259,-0.8224230346773499,-0.3616102896126264
3.153974027650088,-0.8224230346773499,-0.3616102896126264
4.372855542230259,-0.8224230346773499,-0.2173687084127847
4.372855542230259,-0.8224230346773499,-0.2173687084127847
3.153974027650088,-0.8224230346773499,-0.2173687084127847
4.372855542230259,-0.8224230346773499,-0.2173687084127847
3.153974027650088,-0.8224230346773499,-0.2173687084127847
4.372855542230259,-0.8224230346773499,-0.2173687084127847
1.9350925130699161,-0.8224230346773499,-0.07312712721294294
1.9350925130699161,-0.8224230346773499,-0.07312712721294294
1.9350925130699161,-0.8224230346773499,-0.07312712721294294
0.7162109984897443,-0.8224230346773499,-0.07312712721294294
0.7162109984897443,-0.7786442039356156,-0.07312712721294294
0.7162109984897443,-0.7567547855798288,-0.07312712721294294
-0.5026705160904275,-0.7169558447428992,0.07111445398689879
0.7162109984897443,-0.6373579690388812,0.07111445398689879
0.7162109984897443,-0.6015389240765954,0.07111445398689879
0.7162109984897443,-0.5836294015954546,0.07111445398689879
0.7162109984897443,-0.5239309933249797,0.07111445398689879
0.7162109984897443,-0.4801521625832454,0.07111445398689879
0.7162109984897443,-0.43836327679391335,0.21535603518674054
-0.5026705160904275,-0.3985643359569837,0.21535603518674054
-0.5026705160904275,-0.3786648685234406,0.21535603518674054
0.7162109984897443,-0.30304688272422514,0.21535603518674054
0.7162109984897443,-0.26523789280953913,0.21535603518674054
1.9350925130699161,-0.2254389519726095,0.21535603518674054
1.9350925130699161,-0.15977070287508838,0.3595976163865823
1.9350925130699161,-0.11997176203815871,0.3595976163865823
1.9350925130699161,-0.08017282717107037,0.3595976163865823
1.9350925130699161,-0.04037388633414071,0.3595976163865823
1.9350925130699161,-0.02246436385299782,0.3595976163865823
1.9350925130699161,0.013354681109285843,0.3595976163865823
1.9350925130699161,0.013354681109285843,0.503839197586424
1.9350925130699161,0.05315362194621551,0.503839197586424
0.7162109984897443,0.07305308937976074,0.503839197586424
1.9350925130699161,0.11683192012149507,0.503839197586424
1.9350925130699161,0.13872133847728185,0.503839197586424
0.7162109984897443,0.13872133847728185,0.503839197586424
1.9350925130699161,0.13872133847728185,0.6480807787862657
1.9350925130699161,0.13872133847728185,0.6480807787862657
0.7162109984897443,0.13872133847728185,0.6480807787862657
0.7162109984897443,0.13872133847728185,0.6480807787862657
-0.5026705160904275,0.13872133847728185,0.6480807787862657
0.7162109984897443,0.07305308937976074,0.6480807787862657
0.7162109984897443,0.07305308937976074,0.7923223599861074
0.7162109984897443,0.05315362194621551,0.7923223599861074
1.9350925130699161,0.013354681109285843,0.7923223599861074
0.7162109984897443,-0.004554841371854928,0.7923223599861074
1.9350925130699161,-0.08017282717107037,0.7923223599861074
1.9350925130699161,-0.11997176203815871,0.7923223599861074
1.9350925130699161,-0.11997176203815871,0.9365639411859492
3.153974027650088,-0.18166012123087516,0.9365639411859492
3.153974027650088,-0.2254389519726095,0.9365639411859492
4.372855542230259,-0.24533841940615472,0.9365639411859492
1.9350925130699161,-0.2851373602430844,0.9365639411859492
1.9350925130699161,-0.3388659276865109,0.9365639411859492
0.7162109984897443,-0.3985643359569837,1.0808055223857909
3.153974027650088,-0.3985643359569837,1.0808055223857909
0.7162109984897443,-0.4184638033905289,1.0808055223857909
0.7162109984897443,-0.4184638033905289,1.0808055223857909
0.7162109984897443,-0.43836327679391335,1.0808055223857909
1.9350925130699161,-0.3985643359569837,1.0808055223857909
0.7162109984897443,-0.3786648685234406,1.2250471035856327
0.7162109984897443,-0.3388659276865109,1.2250471035856327
0.7162109984897443,-0.3388659276865109,1.2250471035856327
1.9350925130699161,-0.3388659276865109,1.2250471035856327
1.9350925130699161,-0.3388659276865109,1.2250471035856327
4.372855542230259,-0.3388659276865109,1.2250471035856327
4.372855542230259,-0.32095640520536806,1.3692886847854744
0.7162109984897443,-0.2851373602430844,1.3692886847854744
1.9350925130699161,-0.2851373602430844,1.3692886847854744
-0.5026705160904275,-0.2851373602430844,1.3692886847854744
-0.5026705160904275,-0.2851373602430844,1.3692886847854744
0.7162109984897443,-0.2851373602430844,1.3692886847854744
-0.5026705160904275,-0.24533841940615472,1.5135302659853163
-0.5026705160904275,-0.2851373602430844,1.5135302659853163
1.9350925130699161,-0.2851373602430844,1.5135302659853163
3.153974027650088,-0.2851373602430844,1.5135302659853163
1.9350925130699161,-0.32095640520536806,1.5135302659853163
0.7162109984897443,-0.3786648685234406,1.5135302659853163
-0.5026705160904275,-0.3786648685234406,1.657771847185158
0.7162109984897443,-0.4184638033905289,1.657771847185158
0.7162109984897443,-0.4582627442274586,1.657771847185158
-0.5026705160904275,-0.4582627442274586,1.657771847185158
0.7162109984897443,-0.5020415749691929,1.657771847185158
0.7162109984897443,-0.4582627442274586,1.657771847185158
-0.5026705160904275,-0.5020415749691929,-1.659784520411202
0.7162109984897443,-0.5239309933249797,-1.659784520411202
-0.5026705160904275,-0.5637299341619094,-1.659784520411202
0.7162109984897443,-0.5836294015954546,-1.659784520411202
-0.5026705160904275,-0.5836294015954546,-1.659784520411202
0.7162109984897443,-0.6373579690388812,-1.659784520411202
0.7162109984897443,-0.6373579690388812,-1.5155429392113604
-0.5026705160904275,-0.6771569098758108,-1.5155429392113604
0.7162109984897443,-0.6821317752417363,-1.5155429392113604
-0.5026705160904275,-0.6970563773093539,-1.5155429392113604
0.7162109984897443,-0.7169558447428992,-1.5155429392113604
0.7162109984897443,-0.7567547855798288,-1.5155429392113604
-0.5026705160904275,-0.7567547855798288,-1.3713013580115185
0.7162109984897443,-0.7567547855798288,-1.3713013580115185
-0.5026705160904275,-0.8224230346773499,-1.3713013580115185
0.7162109984897443,-0.8224230346773499,-1.3713013580115185
0.7162109984897443,-0.8224230346773499,-1.3713013580115185
-0.5026705160904275,-0.8622219755142796,-1.3713013580115185
0.7162109984897443,-0.8821214429478248,-1.2270597768116769
-0.5026705160904275,-0.8821214429478248,-1.2270597768116769
0.7162109984897443,-0.8821214429478248,-1.2270597768116769
-0.5026705160904275,-0.8821214429478248,-1.2270597768116769
0.7162109984897443,-0.9358500103912514,-1.2270597768116769
0.7162109984897443,-0.9358500103912514,-1.2270597768116769
-0.5026705160904275,-0.9358500103912514,-1.082818195611835
0.7162109984897443,-0.9756489512281811,-1.082818195611835
-0.5026705160904275,-0.9955484186617242,-1.082818195611835
0.7162109984897443,-0.9955484186617242,-1.082818195611835
0.7162109984897443,-0.9955484186617242,-1.082818195611835
-0.5026705160904275,-0.9955484186617242,-1.082818195611835
0.7162109984897443,-1.0353473594986538,-0.9385766144119934
-0.5026705160904275,-1.055246826932199,-0.9385766144119934
0.7162109984897443,-1.055246826932199,-0.9385766144119934
0.7162109984897443,-1.055246826932199,-0.9385766144119934
-0.5026705160904275,-1.0990256576739335,-0.9385766144119934
0.7162109984897443,-1.1209150760297202,-0.9385766144119934
-0.5026705160904275,-1.1209150760297202,-0.7943350332121516
0.7162109984897443,-1.1209150760297202,-0.7943350332121516
-0.5026705160904275,-1.1209150760297202,-0.7943350332121516
0.7162109984897443,-1.1408145434632653,-0.7943350332121516
0.7162109984897443,-1.180613484300195,-0.7943350332121516
0.7162109984897443,-1.180613484300195,-0.7943350332121516
1.9350925130699161,-1.180613484300195,-0.6500934520123098
0.7162109984897443,-1.180613484300195,-0.6500934520123098
0.7162109984897443,-1.180613484300195,-0.6500934520123098
-0.5026705160904275,-1.180613484300195,-0.6500934520123098
-0.5026705160904275,-1.2209099098827645,-0.6500934520123098
-0.5026705160904275,-1.2343420517436217,-0.6500934520123098
0.7162109984897443,-1.2343420517436217,-0.5058518708124682
-0.5026705160904275,-1.1985230067813357,-0.5058518708124682
-0.5026705160904275,-1.0154478860952694,-0.5058518708124682
0.7162109984897443,-1.055246826932199,-0.5058518708124682
0.7162109984897443,-1.0771362452879858,-0.5058518708124682
0.7162109984897443,-1.1209150760297202,-0.5058518708124682
0.7162109984897443,-1.180613484300195,-0.3616102896126264
0.7162109984897443,-1.180613484300195,-0.3616102896126264
0.7162109984897443,-1.180613484300195,-0.3616102896126264
1.9350925130699161,-1.180613484300195,-0.3616102896126264
0.7162109984897443,-1.1607140168666499,-0.3616102896126264
0.7162109984897443,-1.1209150760297202,-0.3616102896126264
0.7162109984897443,-1.0353473594986538,-0.2173687084127847
0.7162109984897443,-0.9557494778247945,-0.2173687084127847
1.9350925130699161,-0.9000309654289655,-0.2173687084127847
0.7162109984897443,-0.9000309654289655,-0.2173687084127847
0.7162109984897443,-0.8403325571584929,-0.2173687084127847
0.7162109984897443,-0.6970563773093539,-0.2173687084127847
0.7162109984897443,-0.6015389240765954,-0.07312712721294294
0.7162109984897443,-0.5637299341619094,-0.07312712721294294
0.7162109984897443,-0.4801521625832454,-0.07312712721294294
1.9350925130699161,-0.43836327679391335,-0.07312712721294294
0.7162109984897443,-0.3985643359569837,-0.07312712721294294
0.7162109984897443,-0.3985643359569837,-0.07312712721294294
0.7162109984897443,-0.3985643359569837,0.07111445398689879
0.7162109984897443,-0.3985643359569837,0.07111445398689879
0.7162109984897443,-0.3985643359569837,0.07111445398689879
1.9350925130699161,-0.3508056093406055,0.07111445398689879
0.7162109984897443,-0.30304688272422514,0.07111445398689879
0.7162109984897443,-0.3388659276865109,0.07111445398689879
0.7162109984897443,-0.3388659276865109,0.21535603518674054
0.7162109984897443,-0.2851373602430844,0.21535603518674054
0.7162109984897443,-0.2851373602430844,0.21535603518674054
0.7162109984897443,-0.2851373602430844,0.21535603518674054
1.9350925130699161,-0.2851373602430844,0.21535603518674054
-0.5026705160904275,-0.2851373602430844,0.21535603518674054
-0.5026705160904275,-0.24533841940615472,0.3595976163865823
-0.5026705160904275,-0.2254389519726095,0.3595976163865823
-0.5026705160904275,-0.2254389519726095,0.3595976163865823
-0.5026705160904275,-0.2254389519726095,0.3595976163865823
-0.5026705160904275,-0.2254389519726095,0.3595976163865823
-0.5026705160904275,-0.26523789280953913,0.3595976163865823
-0.5026705160904275,-0.2851373602430844,0.503839197586424
-0.5026705160904275,-0.24533841940615472,0.503839197586424
-0.5026705160904275,-0.2254389519726095,0.503839197586424
-0.5026705160904275,-0.2254389519726095,0.503839197586424
-0.5026705160904275,-0.2254389519726095,0.503839197586424
-0.5026705160904275,-0.26523789280953913,0.503839197586424
-0.5026705160904275,-0.26523789280953913,0.6480807787862657
-0.5026705160904275,-0.2254389519726095,0.6480807787862657
-0.5026705160904275,-0.2254389519726095,0.6480807787862657
-0.5026705160904275,-0.2254389519726095,0.6480807787862657
-0.5026705160904275,-0.2254389519726095,0.6480807787862657
-0.5026705160904275,-0.18166012123087516,0.6480807787862657
-0.5026705160904275,-0.15977070287508838,0.7923223599861074
-0.5026705160904275,-0.15977070287508838,0.7923223599861074
0.7162109984897443,-0.18166012123087516,0.7923223599861074
-0.5026705160904275,-0.2702127581754646,0.7923223599861074
1.9350925130699161,-0.32095640520536806,0.7923223599861074
3.153974027650088,-0.3388659276865109,0.7923223599861074
1.9350925130699161,-0.3388659276865109,0.9365639411859492
1.9350925130699161,-0.32095640520536806,0.9365639411859492
1.9350925130699161,-0.24533841940615472,0.9365639411859492
1.9350925130699161,-0.2035495336168227,0.9365639411859492
0.7162109984897443,-0.11997176203815871,0.9365639411859492
4.372855542230259,-0.10007229460461349,0.9365639411859492
0.7162109984897443,-0.10007229460461349,1.0808055223857909
1.9350925130699161,-0.04037388633414071,1.0808055223857909
-0.5026705160904275,-0.04037388633414071,1.0808055223857909
3.153974027650088,0.013354681109285843,1.0808055223857909
3.153974027650088,0.05315362194621551,1.0808055223857909
3.153974027650088,0.07305308937976074,1.0808055223857909
1.9350925130699161,0.11683192012149507,1.2250471035856327
3.153974027650088,0.13872133847728185,1.2250471035856327
1.9350925130699161,0.13872133847728185,1.2250471035856327
3.153974027650088,0.15862080591082708,1.2250471035856327
3.153974027650088,0.19841974674775673,1.2250471035856327
1.9350925130699161,0.19841974674775673,1.2250471035856327
3.153974027650088,0.19841974674775673,1.3692886847854744
3.153974027650088,0.19841974674775673,1.3692886847854744
3.153974027650088,0.19841974674775673,1.3692886847854744
1.9350925130699161,0.19841974674775673,1.3692886847854744
3.153974027650088,0.19841974674775673,1.3692886847854744
3.153974027650088,0.19841974674775673,1.3692886847854744
3.153974027650088,0.19841974674775673,1.5135302659853163
3.153974027650088,0.19841974674775673,1.5135302659853163
3.153974027650088,0.1785202793142115,1.5135302659853163
1.9350925130699161,0.13872133847728185,1.5135302659853163
3.153974027650088,0.11683192012149507,1.5135302659853163
3.153974027650088,0.07305308937976074,1.5135302659853163
3.153974027650088,0.013354681109285843,1.657771847185158
3.153974027650088,-0.02246436385299782,1.657771847185158
3.153974027650088,-0.06027335376768382,1.657771847185158
3.153974027650088,-0.10007229460461349,1.657771847185158
3.153974027650088,-0.11997176203815871,1.657771847185158
3.153974027650088,-0.2035495336168227,1.657771847185158
3.153974027650088,-0.2254389519726095,-1.659784520411202
1.9350925130699161,-0.24533841940615472,-1.659784520411202
3.153974027650088,-0.32095640520536806,-1.659784520411202
3.153974027650088,-0.3388659276865109,-1.659784520411202
3.153974027650088,-0.3786648685234406,-1.659784520411202
0.7162109984897443,-0.4184638033905289,-1.659784520411202
0.7162109984897443,-0.4582627442274586,-1.5155429392113604
-0.5026705160904275,-0.4582627442274586,-1.5155429392113604
0.7162109984897443,-0.5020415749691929,-1.5155429392113604
